   6.4000000e+02   2.1650645e+00   0.0000000e+00
   6.4200000e+02   2.1651709e+00   0.0000000e+00
   6.4400000e+02   2.1652774e+00   0.0000000e+00
   6.4600000e+02   2.1653838e+00   0.0000000e+00
   6.4800000e+02   2.1654903e+00   0.0000000e+00
   6.5000000e+02   2.1655967e+00   0.0000000e+00
   6.5200000e+02   2.1657032e+00   0.0000000e+00
   6.5400000e+02   2.1658096e+00   0.0000000e+00
   6.5600000e+02   2.1659161e+00   0.0000000e+00
   6.5800000e+02   2.1660225e+00   0.0000000e+00
   6.6000000e+02   2.1661290e+00   0.0000000e+00
   6.6200000e+02   2.1662354e+00   0.0000000e+00
   6.6400000e+02   2.1663419e+00   0.0000000e+00
   6.6600000e+02   2.1664483e+00   0.0000000e+00
   6.6800000e+02   2.1665548e+00   0.0000000e+00
   6.7000000e+02   2.1666612e+00   0.0000000e+00
   6.7200000e+02   2.1667677e+00   0.0000000e+00
   6.7400000e+02   2.1668741e+00   0.0000000e+00
   6.7600000e+02   2.1669806e+00   0.0000000e+00
   6.7800000e+02   2.1670870e+00   0.0000000e+00
   6.8000000e+02   2.1671935e+00   0.0000000e+00
   6.8200000e+02   2.1672999e+00   0.0000000e+00
   6.8400000e+02   2.1674064e+00   0.0000000e+00
   6.8600000e+02   2.1675128e+00   0.0000000e+00
   6.8800000e+02   2.1676193e+00   0.0000000e+00
   6.9000000e+02   2.1677257e+00   0.0000000e+00
   6.9200000e+02   2.1678322e+00   0.0000000e+00
   6.9400000e+02   2.1679386e+00   0.0000000e+00
   6.9600000e+02   2.1680451e+00   0.0000000e+00
   6.9800000e+02   2.1681515e+00   0.0000000e+00
   7.0000000e+02   2.1682580e+00   0.0000000e+00
   7.0200000e+02   2.1683644e+00   0.0000000e+00
   7.0400000e+02   2.1684709e+00   0.0000000e+00
   7.0600000e+02   2.1685773e+00   0.0000000e+00
   7.0800000e+02   2.1686838e+00   0.0000000e+00
   7.1000000e+02   2.1687902e+00   0.0000000e+00
   7.1200000e+02   2.1688967e+00   0.0000000e+00
   7.1400000e+02   2.1690031e+00   0.0000000e+00
   7.1600000e+02   2.1691096e+00   0.0000000e+00
   7.1800000e+02   2.1692160e+00   0.0000000e+00
   7.2000000e+02   2.1693225e+00   0.0000000e+00
   7.2200000e+02   2.1694289e+00   0.0000000e+00
   7.2400000e+02   2.1695354e+00   0.0000000e+00
   7.2600000e+02   2.1696418e+00   0.0000000e+00
   7.2800000e+02   2.1697483e+00   0.0000000e+00
   7.3000000e+02   2.1698547e+00   0.0000000e+00
   7.3200000e+02   2.1699612e+00   0.0000000e+00
   7.3400000e+02   2.1700676e+00   0.0000000e+00
   7.3600000e+02   2.1701741e+00   0.0000000e+00
   7.3800000e+02   2.1702805e+00   0.0000000e+00
   7.4000000e+02   2.1703870e+00   0.0000000e+00
   7.4200000e+02   2.1704934e+00   0.0000000e+00
   7.4400000e+02   2.1705999e+00   0.0000000e+00
   7.4600000e+02   2.1707063e+00   0.0000000e+00
   7.4800000e+02   2.1708128e+00   0.0000000e+00
   7.5000000e+02   2.1709192e+00   0.0000000e+00
   7.5200000e+02   2.1710257e+00   0.0000000e+00
   7.5400000e+02   2.1711321e+00   0.0000000e+00
   7.5600000e+02   2.1712386e+00   0.0000000e+00
   7.5800000e+02   2.1713450e+00   0.0000000e+00
   7.6000000e+02   2.1714515e+00   0.0000000e+00
   7.6200000e+02   2.1715579e+00   0.0000000e+00
   7.6400000e+02   2.1716644e+00   0.0000000e+00
   7.6600000e+02   2.1717708e+00   0.0000000e+00
   7.6800000e+02   2.1718773e+00   0.0000000e+00
   7.7000000e+02   2.1719837e+00   0.0000000e+00
   7.7200000e+02   2.1720902e+00   0.0000000e+00
   7.7400000e+02   2.1721966e+00   0.0000000e+00
   7.7600000e+02   2.1723031e+00   0.0000000e+00
   7.7800000e+02   2.1724095e+00   0.0000000e+00
   7.8000000e+02   2.1725160e+00   0.0000000e+00
   7.8200000e+02   2.1726224e+00   0.0000000e+00
   7.8400000e+02   2.1727289e+00   0.0000000e+00
   7.8600000e+02   2.1728353e+00   0.0000000e+00
   7.8800000e+02   2.1729418e+00   0.0000000e+00
