   8.6600000e+02   1.4522400e+00   0.0000000e+00
   8.6800000e+02   1.4522200e+00   0.0000000e+00
   8.7000000e+02   1.4522000e+00   0.0000000e+00
   8.7200000e+02   1.4521600e+00   0.0000000e+00
   8.7400000e+02   1.4521200e+00   0.0000000e+00
   8.7600000e+02   1.4520800e+00   0.0000000e+00
   8.7800000e+02   1.4520400e+00   0.0000000e+00
   8.8000000e+02   1.4520000e+00   0.0000000e+00
   8.8200000e+02   1.4519800e+00   0.0000000e+00
   8.8400000e+02   1.4519600e+00   0.0000000e+00
   8.8600000e+02   1.4519400e+00   0.0000000e+00
   8.8800000e+02   1.4519200e+00   0.0000000e+00
   8.9000000e+02   1.4519000e+00   0.0000000e+00
   8.9200000e+02   1.4518800e+00   0.0000000e+00
   8.9400000e+02   1.4518600e+00   0.0000000e+00
   8.9600000e+02   1.4518400e+00   0.0000000e+00
   8.9800000e+02   1.4518200e+00   0.0000000e+00
   9.0000000e+02   1.4518000e+00   0.0000000e+00
   9.0200000e+02   1.4517600e+00   0.0000000e+00
   9.0400000e+02   1.4517200e+00   0.0000000e+00
   9.0600000e+02   1.4516800e+00   0.0000000e+00
   9.0800000e+02   1.4516400e+00   0.0000000e+00
   9.1000000e+02   1.4516000e+00   0.0000000e+00
   9.1200000e+02   1.4515800e+00   0.0000000e+00
   9.1400000e+02   1.4515600e+00   0.0000000e+00
   9.1600000e+02   1.4515400e+00   0.0000000e+00
   9.1800000e+02   1.4515200e+00   0.0000000e+00
   9.2000000e+02   1.4515000e+00   0.0000000e+00
   9.2200000e+02   1.4514600e+00   0.0000000e+00
   9.2400000e+02   1.4514200e+00   0.0000000e+00
   9.2600000e+02   1.4513800e+00   0.0000000e+00
   9.2800000e+02   1.4513400e+00   0.0000000e+00
   9.3000000e+02   1.4513000e+00   0.0000000e+00
   9.3200000e+02   1.4512800e+00   0.0000000e+00
   9.3400000e+02   1.4512600e+00   0.0000000e+00
   9.3600000e+02   1.4512400e+00   0.0000000e+00
   9.3800000e+02   1.4512200e+00   0.0000000e+00
   9.4000000e+02   1.4512000e+00   0.0000000e+00
   9.4200000e+02   1.4511800e+00   0.0000000e+00
   9.4400000e+02   1.4511600e+00   0.0000000e+00
   9.4600000e+02   1.4511400e+00   0.0000000e+00
   9.4800000e+02   1.4511200e+00   0.0000000e+00
   9.5000000e+02   1.4511000e+00   0.0000000e+00
   9.5200000e+02   1.4510600e+00   0.0000000e+00
   9.5400000e+02   1.4510200e+00   0.0000000e+00
   9.5600000e+02   1.4509800e+00   0.0000000e+00
   9.5800000e+02   1.4509400e+00   0.0000000e+00
   9.6000000e+02   1.4509000e+00   0.0000000e+00
   9.6200000e+02   1.4508800e+00   0.0000000e+00
   9.6400000e+02   1.4508600e+00   0.0000000e+00
   9.6600000e+02   1.4508400e+00   0.0000000e+00
   9.6800000e+02   1.4508200e+00   0.0000000e+00
   9.7000000e+02   1.4508000e+00   0.0000000e+00
   9.7200000e+02   1.4507800e+00   0.0000000e+00
   9.7400000e+02   1.4507600e+00   0.0000000e+00
   9.7600000e+02   1.4507400e+00   0.0000000e+00
   9.7800000e+02   1.4507200e+00   0.0000000e+00
   9.8000000e+02   1.4507000e+00   0.0000000e+00
   9.8200000e+02   1.4506600e+00   0.0000000e+00
   9.8400000e+02   1.4506200e+00   0.0000000e+00
   9.8600000e+02   1.4505800e+00   0.0000000e+00
   9.8800000e+02   1.4505400e+00   0.0000000e+00
   9.9000000e+02   1.4505000e+00   0.0000000e+00
   9.9200000e+02   1.4504800e+00   0.0000000e+00
   9.9400000e+02   1.4504600e+00   0.0000000e+00
   9.9600000e+02   1.4504400e+00   0.0000000e+00
   9.9800000e+02   1.4504200e+00   0.0000000e+00
   1.0000000e+03   1.4504000e+00   0.0000000e+00
