   7.8400000e+02   2.3156349e+00   0.0000000e+00
   7.8600000e+02   2.3153196e+00   0.0000000e+00
   7.8800000e+02   2.3150070e+00   0.0000000e+00
   7.9000000e+02   2.3146970e+00   0.0000000e+00
   7.9200000e+02   2.3143896e+00   0.0000000e+00
   7.9400000e+02   2.3140848e+00   0.0000000e+00
   7.9600000e+02   2.3137825e+00   0.0000000e+00
   7.9800000e+02   2.3134828e+00   0.0000000e+00
   8.0000000e+02   2.3131855e+00   0.0000000e+00
   8.0200000e+02   2.3128907e+00   0.0000000e+00
   8.0400000e+02   2.3125984e+00   0.0000000e+00
   8.0600000e+02   2.3123084e+00   0.0000000e+00
   8.0800000e+02   2.3120209e+00   0.0000000e+00
   8.1000000e+02   2.3117356e+00   0.0000000e+00
   8.1200000e+02   2.3114527e+00   0.0000000e+00
   8.1400000e+02   2.3111722e+00   0.0000000e+00
   8.1600000e+02   2.3108938e+00   0.0000000e+00
   8.1800000e+02   2.3106178e+00   0.0000000e+00
   8.2000000e+02   2.3103439e+00   0.0000000e+00
   8.2200000e+02   2.3100723e+00   0.0000000e+00
   8.2400000e+02   2.3098028e+00   0.0000000e+00
   8.2600000e+02   2.3095355e+00   0.0000000e+00
   8.2800000e+02   2.3092703e+00   0.0000000e+00
   8.3000000e+02   2.3090072e+00   0.0000000e+00
   8.3200000e+02   2.3087462e+00   0.0000000e+00
   8.3400000e+02   2.3084873e+00   0.0000000e+00
   8.3600000e+02   2.3082303e+00   0.0000000e+00
   8.3800000e+02   2.3079754e+00   0.0000000e+00
   8.4000000e+02   2.3077225e+00   0.0000000e+00
   8.4200000e+02   2.3074716e+00   0.0000000e+00
   8.4400000e+02   2.3072226e+00   0.0000000e+00
   8.4600000e+02   2.3069756e+00   0.0000000e+00
   8.4800000e+02   2.3067304e+00   0.0000000e+00
   8.5000000e+02   2.3064871e+00   0.0000000e+00
   8.5200000e+02   2.3062457e+00   0.0000000e+00
   8.5400000e+02   2.3060062e+00   0.0000000e+00
   8.5600000e+02   2.3057685e+00   0.0000000e+00
   8.5800000e+02   2.3055326e+00   0.0000000e+00
   8.6000000e+02   2.3052985e+00   0.0000000e+00
   8.6200000e+02   2.3050661e+00   0.0000000e+00
   8.6400000e+02   2.3048355e+00   0.0000000e+00
   8.6600000e+02   2.3046067e+00   0.0000000e+00
   8.6800000e+02   2.3043795e+00   0.0000000e+00
   8.7000000e+02   2.3041541e+00   0.0000000e+00
   8.7200000e+02   2.3039303e+00   0.0000000e+00
   8.7400000e+02   2.3037082e+00   0.0000000e+00
   8.7600000e+02   2.3034878e+00   0.0000000e+00
   8.7800000e+02   2.3032690e+00   0.0000000e+00
   8.8000000e+02   2.3030518e+00   0.0000000e+00
   8.8200000e+02   2.3028362e+00   0.0000000e+00
   8.8400000e+02   2.3026222e+00   0.0000000e+00
   8.8600000e+02   2.3024097e+00   0.0000000e+00
   8.8800000e+02   2.3021988e+00   0.0000000e+00
   8.9000000e+02   2.3019894e+00   0.0000000e+00
   8.9200000e+02   2.3017816e+00   0.0000000e+00
   8.9400000e+02   2.3015752e+00   0.0000000e+00
   8.9600000e+02   2.3013704e+00   0.0000000e+00
   8.9800000e+02   2.3011670e+00   0.0000000e+00
   9.0000000e+02   2.3009651e+00   0.0000000e+00
   9.0200000e+02   2.3007646e+00   0.0000000e+00
   9.0400000e+02   2.3005655e+00   0.0000000e+00
   9.0600000e+02   2.3003679e+00   0.0000000e+00
   9.0800000e+02   2.3001717e+00   0.0000000e+00
   9.1000000e+02   2.2999768e+00   0.0000000e+00
   9.1200000e+02   2.2997834e+00   0.0000000e+00
   9.1400000e+02   2.2995913e+00   0.0000000e+00
   9.1600000e+02   2.2994005e+00   0.0000000e+00
   9.1800000e+02   2.2992111e+00   0.0000000e+00
   9.2000000e+02   2.2990230e+00   0.0000000e+00
   9.2200000e+02   2.2988362e+00   0.0000000e+00
   9.2400000e+02   2.2986507e+00   0.0000000e+00
   9.2600000e+02   2.2984665e+00   0.0000000e+00
   9.2800000e+02   2.2982836e+00   0.0000000e+00
   9.3000000e+02   2.2981019e+00   0.0000000e+00
   9.3200000e+02   2.2979215e+00   0.0000000e+00
   9.3400000e+02   2.2977423e+00   0.0000000e+00
   9.3600000e+02   2.2975644e+00   0.0000000e+00
   9.3800000e+02   2.2973876e+00   0.0000000e+00
   9.4000000e+02   2.2972121e+00   0.0000000e+00
   9.4200000e+02   2.2970377e+00   0.0000000e+00
   9.4400000e+02   2.2968645e+00   0.0000000e+00
   9.4600000e+02   2.2966925e+00   0.0000000e+00
   9.4800000e+02   2.2965217e+00   0.0000000e+00
   9.5000000e+02   2.2963520e+00   0.0000000e+00
   9.5200000e+02   2.2961834e+00   0.0000000e+00
   9.5400000e+02   2.2960160e+00   0.0000000e+00
   9.5600000e+02   2.2958497e+00   0.0000000e+00
   9.5800000e+02   2.2956845e+00   0.0000000e+00
   9.6000000e+02   2.2955203e+00   0.0000000e+00
   9.6200000e+02   2.2953573e+00   0.0000000e+00
   9.6400000e+02   2.2951953e+00   0.0000000e+00
   9.6600000e+02   2.2950345e+00   0.0000000e+00
   9.6800000e+02   2.2948746e+00   0.0000000e+00
   9.7000000e+02   2.2947158e+00   0.0000000e+00
   9.7200000e+02   2.2945581e+00   0.0000000e+00
   9.7400000e+02   2.2944013e+00   0.0000000e+00
   9.7600000e+02   2.2942456e+00   0.0000000e+00
   9.7800000e+02   2.2940909e+00   0.0000000e+00
   9.8000000e+02   2.2939372e+00   0.0000000e+00
   9.8200000e+02   2.2937845e+00   0.0000000e+00
   9.8400000e+02   2.2936328e+00   0.0000000e+00
   9.8600000e+02   2.2934820e+00   0.0000000e+00
   9.8800000e+02   2.2933322e+00   0.0000000e+00
   9.9000000e+02   2.2931834e+00   0.0000000e+00
   9.9200000e+02   2.2930355e+00   0.0000000e+00
   9.9400000e+02   2.2928886e+00   0.0000000e+00
   9.9600000e+02   2.2927425e+00   0.0000000e+00
   9.9800000e+02   2.2925974e+00   0.0000000e+00
   1.0000000e+03   2.2924533e+00   0.0000000e+00
