   7.7200000e+02   1.7600000e+00   0.0000000e+00
   7.7400000e+02   1.7600000e+00   0.0000000e+00
   7.7600000e+02   1.7600000e+00   0.0000000e+00
   7.7800000e+02   1.7600000e+00   0.0000000e+00
   7.8000000e+02   1.7600000e+00   0.0000000e+00
   7.8200000e+02   1.7600000e+00   0.0000000e+00
   7.8400000e+02   1.7600000e+00   0.0000000e+00
   7.8600000e+02   1.7600000e+00   0.0000000e+00
   7.8800000e+02   1.7600000e+00   0.0000000e+00
   7.9000000e+02   1.7600000e+00   0.0000000e+00
   7.9200000e+02   1.7600000e+00   0.0000000e+00
   7.9400000e+02   1.7600000e+00   0.0000000e+00
   7.9600000e+02   1.7600000e+00   0.0000000e+00
   7.9800000e+02   1.7600000e+00   0.0000000e+00
   8.0000000e+02   1.7600000e+00   0.0000000e+00
   8.0200000e+02   1.7600000e+00   0.0000000e+00
   8.0400000e+02   1.7600000e+00   0.0000000e+00
   8.0600000e+02   1.7600000e+00   0.0000000e+00
   8.0800000e+02   1.7600000e+00   0.0000000e+00
   8.1000000e+02   1.7600000e+00   0.0000000e+00
   8.1200000e+02   1.7600000e+00   0.0000000e+00
   8.1400000e+02   1.7600000e+00   0.0000000e+00
   8.1600000e+02   1.7600000e+00   0.0000000e+00
   8.1800000e+02   1.7600000e+00   0.0000000e+00
   8.2000000e+02   1.7600000e+00   0.0000000e+00
   8.2200000e+02   1.7600000e+00   0.0000000e+00
   8.2400000e+02   1.7600000e+00   0.0000000e+00
   8.2600000e+02   1.7600000e+00   0.0000000e+00
   8.2800000e+02   1.7600000e+00   0.0000000e+00
   8.3000000e+02   1.7600000e+00   0.0000000e+00
   8.3200000e+02   1.7600000e+00   0.0000000e+00
   8.3400000e+02   1.7600000e+00   0.0000000e+00
   8.3600000e+02   1.7600000e+00   0.0000000e+00
   8.3800000e+02   1.7600000e+00   0.0000000e+00
   8.4000000e+02   1.7600000e+00   0.0000000e+00
   8.4200000e+02   1.7600000e+00   0.0000000e+00
   8.4400000e+02   1.7600000e+00   0.0000000e+00
   8.4600000e+02   1.7600000e+00   0.0000000e+00
   8.4800000e+02   1.7600000e+00   0.0000000e+00
   8.5000000e+02   1.7600000e+00   0.0000000e+00
   8.5200000e+02   1.7600000e+00   0.0000000e+00
   8.5400000e+02   1.7600000e+00   0.0000000e+00
   8.5600000e+02   1.7600000e+00   0.0000000e+00
   8.5800000e+02   1.7600000e+00   0.0000000e+00
   8.6000000e+02   1.7600000e+00   0.0000000e+00
   8.6200000e+02   1.7600000e+00   0.0000000e+00
   8.6400000e+02   1.7600000e+00   0.0000000e+00
   8.6600000e+02   1.7600000e+00   0.0000000e+00
   8.6800000e+02   1.7600000e+00   0.0000000e+00
   8.7000000e+02   1.7600000e+00   0.0000000e+00
   8.7200000e+02   1.7600000e+00   0.0000000e+00
   8.7400000e+02   1.7600000e+00   0.0000000e+00
   8.7600000e+02   1.7600000e+00   0.0000000e+00
   8.7800000e+02   1.7600000e+00   0.0000000e+00
   8.8000000e+02   1.7600000e+00   0.0000000e+00
   8.8200000e+02   1.7600000e+00   0.0000000e+00
   8.8400000e+02   1.7600000e+00   0.0000000e+00
   8.8600000e+02   1.7600000e+00   0.0000000e+00
   8.8800000e+02   1.7600000e+00   0.0000000e+00
   8.9000000e+02   1.7600000e+00   0.0000000e+00
   8.9200000e+02   1.7600000e+00   0.0000000e+00
   8.9400000e+02   1.7600000e+00   0.0000000e+00
   8.9600000e+02   1.7600000e+00   0.0000000e+00
   8.9800000e+02   1.7600000e+00   0.0000000e+00
