   7.3800000e+02   2.5374570e+00   0.0000000e+00
   7.4000000e+02   2.5368016e+00   0.0000000e+00
   7.4200000e+02   2.5361526e+00   0.0000000e+00
   7.4400000e+02   2.5355099e+00   0.0000000e+00
   7.4600000e+02   2.5348733e+00   0.0000000e+00
   7.4800000e+02   2.5342428e+00   0.0000000e+00
   7.5000000e+02   2.5336183e+00   0.0000000e+00
   7.5200000e+02   2.5329997e+00   0.0000000e+00
   7.5400000e+02   2.5323869e+00   0.0000000e+00
   7.5600000e+02   2.5317800e+00   0.0000000e+00
   7.5800000e+02   2.5311787e+00   0.0000000e+00
   7.6000000e+02   2.5305831e+00   0.0000000e+00
   7.6200000e+02   2.5299930e+00   0.0000000e+00
   7.6400000e+02   2.5294083e+00   0.0000000e+00
   7.6600000e+02   2.5288291e+00   0.0000000e+00
   7.6800000e+02   2.5282552e+00   0.0000000e+00
   7.7000000e+02   2.5276866e+00   0.0000000e+00
   7.7200000e+02   2.5271232e+00   0.0000000e+00
   7.7400000e+02   2.5265650e+00   0.0000000e+00
   7.7600000e+02   2.5260118e+00   0.0000000e+00
   7.7800000e+02   2.5254636e+00   0.0000000e+00
   7.8000000e+02   2.5249204e+00   0.0000000e+00
   7.8200000e+02   2.5243821e+00   0.0000000e+00
   7.8400000e+02   2.5238486e+00   0.0000000e+00
   7.8600000e+02   2.5233198e+00   0.0000000e+00
   7.8800000e+02   2.5227958e+00   0.0000000e+00
   7.9000000e+02   2.5222764e+00   0.0000000e+00
   7.9200000e+02   2.5217616e+00   0.0000000e+00
   7.9400000e+02   2.5212514e+00   0.0000000e+00
   7.9600000e+02   2.5207456e+00   0.0000000e+00
   7.9800000e+02   2.5202443e+00   0.0000000e+00
   8.0000000e+02   2.5197473e+00   0.0000000e+00
   8.0200000e+02   2.5192547e+00   0.0000000e+00
   8.0400000e+02   2.5187663e+00   0.0000000e+00
   8.0600000e+02   2.5182822e+00   0.0000000e+00
   8.0800000e+02   2.5178022e+00   0.0000000e+00
   8.1000000e+02   2.5173263e+00   0.0000000e+00
   8.1200000e+02   2.5168546e+00   0.0000000e+00
   8.1400000e+02   2.5163868e+00   0.0000000e+00
   8.1600000e+02   2.5159230e+00   0.0000000e+00
   8.1800000e+02   2.5154632e+00   0.0000000e+00
   8.2000000e+02   2.5150072e+00   0.0000000e+00
   8.2200000e+02   2.5145551e+00   0.0000000e+00
   8.2400000e+02   2.5141068e+00   0.0000000e+00
   8.2600000e+02   2.5136622e+00   0.0000000e+00
   8.2800000e+02   2.5132214e+00   0.0000000e+00
   8.3000000e+02   2.5127842e+00   0.0000000e+00
   8.3200000e+02   2.5123506e+00   0.0000000e+00
   8.3400000e+02   2.5119207e+00   0.0000000e+00
   8.3600000e+02   2.5114942e+00   0.0000000e+00
   8.3800000e+02   2.5110713e+00   0.0000000e+00
   8.4000000e+02   2.5106518e+00   0.0000000e+00
   8.4200000e+02   2.5102358e+00   0.0000000e+00
   8.4400000e+02   2.5098231e+00   0.0000000e+00
   8.4600000e+02   2.5094138e+00   0.0000000e+00
   8.4800000e+02   2.5090078e+00   0.0000000e+00
   8.5000000e+02   2.5086051e+00   0.0000000e+00
   8.5200000e+02   2.5082056e+00   0.0000000e+00
   8.5400000e+02   2.5078094e+00   0.0000000e+00
   8.5600000e+02   2.5074163e+00   0.0000000e+00
   8.5800000e+02   2.5070263e+00   0.0000000e+00
   8.6000000e+02   2.5066394e+00   0.0000000e+00
   8.6200000e+02   2.5062556e+00   0.0000000e+00
   8.6400000e+02   2.5058748e+00   0.0000000e+00
   8.6600000e+02   2.5054971e+00   0.0000000e+00
   8.6800000e+02   2.5051223e+00   0.0000000e+00
   8.7000000e+02   2.5047504e+00   0.0000000e+00
   8.7200000e+02   2.5043814e+00   0.0000000e+00
   8.7400000e+02   2.5040153e+00   0.0000000e+00
   8.7600000e+02   2.5036521e+00   0.0000000e+00
